h_m_s,PTG
2019-04-04 15:27:51,2.850020043280357e-10
2019-04-04 15:27:52,2.850020043280357e-10
2019-04-04 15:27:53,2.850020043280357e-10
2019-04-04 15:27:54,2.850020043280357e-10
2019-04-04 15:27:55,2.850020043280357e-10
2019-04-04 15:27:56,2.850020043280357e-10
2019-04-04 15:27:57,2.850020043280357e-10
2019-04-04 15:27:58,2.850020043280357e-10
2019-04-04 15:27:59,2.850020043280357e-10
2019-04-04 15:28:00,2.850020043280357e-10
2019-04-04 15:28:01,2.850020043280357e-10
2019-04-04 15:28:02,2.850020043280357e-10
2019-04-04 15:28:03,2.850020043280357e-10
2019-04-04 15:28:04,2.850020043280357e-10
2019-04-04 15:28:05,2.850020043280357e-10
2019-04-04 15:28:06,2.850020043280357e-10
2019-04-04 15:28:07,2.850020043280357e-10
2019-04-04 15:28:08,2.850020043280357e-10
2019-04-04 15:28:09,2.850020043280357e-10
2019-04-04 15:28:10,2.850020043280357e-10
2019-04-04 15:28:11,2.850020043280357e-10
2019-04-04 15:28:12,2.850020043280357e-10
2019-04-04 15:28:13,2.850020043280357e-10
2019-04-04 15:28:14,2.850020043280357e-10
2019-04-04 15:28:15,2.850020043280357e-10
2019-04-04 15:28:16,2.850020043280357e-10
2019-04-04 15:28:17,2.850020043280357e-10
2019-04-04 15:28:18,2.850020043280357e-10
2019-04-04 15:28:19,2.850020043280357e-10
2019-04-04 15:28:20,2.850020043280357e-10
2019-04-04 15:28:21,2.850020043280357e-10
2019-04-04 15:28:22,2.850020043280357e-10
2019-04-04 15:28:23,2.850020043280357e-10
2019-04-04 15:28:24,2.850020043280357e-10
2019-04-04 15:28:25,2.850020043280357e-10
2019-04-04 15:28:26,2.850020043280357e-10
2019-04-04 15:28:27,2.850020043280357e-10
2019-04-04 15:28:28,2.850020043280357e-10
2019-04-04 15:28:29,2.850020043280357e-10
2019-04-04 15:28:30,2.850020043280357e-10
2019-04-04 15:28:31,2.850020043280357e-10
2019-04-04 15:28:32,2.850020043280357e-10
2019-04-04 15:28:33,2.850020043280357e-10
2019-04-04 15:28:34,2.850020043280357e-10
2019-04-04 15:28:35,2.850020043280357e-10
2019-04-04 15:28:36,2.850020043280357e-10
2019-04-04 15:28:37,2.850020043280357e-10
2019-04-04 15:28:38,2.850020043280357e-10
2019-04-04 15:28:39,2.850020043280357e-10
2019-04-04 15:28:40,2.850020043280357e-10
2019-04-04 15:28:41,2.850020043280357e-10
2019-04-04 15:28:42,2.850020043280357e-10
2019-04-04 15:28:43,2.850020043280357e-10
2019-04-04 15:28:44,2.850020043280357e-10
2019-04-04 15:28:45,2.850020043280357e-10
2019-04-04 15:28:46,2.850020043280357e-10
2019-04-04 15:28:47,2.850020043280357e-10
2019-04-04 15:28:48,2.850020043280357e-10
2019-04-04 15:28:49,2.850020043280357e-10
2019-04-04 15:28:50,2.850020043280357e-10
2019-04-04 15:28:51,2.850020043280357e-10
2019-04-04 15:28:52,2.850020043280357e-10
2019-04-04 15:28:53,2.850020043280357e-10
2019-04-04 15:28:54,2.850020043280357e-10
2019-04-04 15:28:55,2.850020043280357e-10
2019-04-04 15:28:56,2.850020043280357e-10
2019-04-04 15:28:57,2.850020043280357e-10
2019-04-04 15:28:58,2.850020043280357e-10
2019-04-04 15:28:59,2.850020043280357e-10
2019-04-04 15:29:00,2.850020043280357e-10
2019-04-04 15:29:01,2.850020043280357e-10
2019-04-04 15:29:02,2.850020043280357e-10
2019-04-04 15:29:03,2.850020043280357e-10
2019-04-04 15:29:04,2.850020043280357e-10
2019-04-04 15:29:05,2.850020043280357e-10
2019-04-04 15:29:06,2.850020043280357e-10
2019-04-04 15:29:07,2.850020043280357e-10
2019-04-04 15:29:08,2.850020043280357e-10
2019-04-04 15:29:09,2.850020043280357e-10
2019-04-04 15:29:10,2.850020043280357e-10
2019-04-04 15:29:11,2.850020043280357e-10
2019-04-04 15:29:12,2.850020043280357e-10
2019-04-04 15:29:13,2.850020043280357e-10
2019-04-04 15:29:14,2.850020043280357e-10
2019-04-04 15:29:15,2.850020043280357e-10
2019-04-04 15:29:16,2.850020043280357e-10
2019-04-04 15:29:17,2.850020043280357e-10
2019-04-04 15:29:18,2.850020043280357e-10
2019-04-04 15:29:19,2.850020043280357e-10
2019-04-04 15:29:20,2.850020043280357e-10
2019-04-04 15:29:21,2.850020043280357e-10
2019-04-04 15:29:22,2.850020043280357e-10
2019-04-04 15:29:23,2.850020043280357e-10
2019-04-04 15:29:24,2.850020043280357e-10
2019-04-04 15:29:25,2.850020043280357e-10
2019-04-04 15:29:26,2.850020043280357e-10
2019-04-04 15:29:27,2.850020043280357e-10
2019-04-04 15:29:28,2.850020043280357e-10
2019-04-04 15:29:29,2.850020043280357e-10
2019-04-04 15:29:30,2.850020043280357e-10
2019-04-04 15:29:31,2.850020043280357e-10
2019-04-04 15:29:32,2.850020043280357e-10
2019-04-04 15:29:33,2.850020043280357e-10
2019-04-04 15:29:34,2.850020043280357e-10
2019-04-04 15:29:35,2.850020043280357e-10
2019-04-04 15:29:36,2.850020043280357e-10
2019-04-04 15:29:37,2.850020043280357e-10
2019-04-04 15:29:38,2.850020043280357e-10
2019-04-04 15:29:39,2.850020043280357e-10
2019-04-04 15:29:40,2.850020043280357e-10
2019-04-04 15:29:41,2.850020043280357e-10
2019-04-04 15:29:42,2.850020043280357e-10
2019-04-04 15:29:43,2.850020043280357e-10
2019-04-04 15:29:44,2.850020043280357e-10
2019-04-04 15:29:45,2.850020043280357e-10
2019-04-04 15:29:46,2.850020043280357e-10
2019-04-04 15:29:47,2.850020043280357e-10
2019-04-04 15:29:48,2.850020043280357e-10
2019-04-04 15:29:49,2.850020043280357e-10
2019-04-04 15:29:50,2.850020043280357e-10
2019-04-04 15:29:51,2.850020043280357e-10
2019-04-04 15:29:52,2.850020043280357e-10
2019-04-04 15:29:53,2.850020043280357e-10
2019-04-04 15:29:54,2.850020043280357e-10
2019-04-04 15:29:55,2.850020043280357e-10
2019-04-04 15:29:56,2.850020043280357e-10
2019-04-04 15:29:57,2.850020043280357e-10
2019-04-04 15:29:58,2.850020043280357e-10
2019-04-04 15:29:59,2.850020043280357e-10
2019-04-04 15:30:00,2.850020043280357e-10
2019-04-04 15:30:01,2.850020043280357e-10
2019-04-04 15:30:02,2.850020043280357e-10
2019-04-04 15:30:03,2.850020043280357e-10
2019-04-04 15:30:04,2.850020043280357e-10
2019-04-04 15:30:05,2.850020043280357e-10
2019-04-04 15:30:06,2.850020043280357e-10
2019-04-04 15:30:07,2.850020043280357e-10
2019-04-04 15:30:08,2.850020043280357e-10
2019-04-04 15:30:09,2.850020043280357e-10
2019-04-04 15:30:10,2.850020043280357e-10
2019-04-04 15:30:11,2.850020043280357e-10
2019-04-04 15:30:12,2.850020043280357e-10
2019-04-04 15:30:13,2.850020043280357e-10
2019-04-04 15:30:14,2.850020043280357e-10
2019-04-04 15:30:15,2.850020043280357e-10
2019-04-04 15:30:16,2.850020043280357e-10
2019-04-04 15:30:17,2.850020043280357e-10
2019-04-04 15:30:18,2.850020043280357e-10
2019-04-04 15:30:19,2.850020043280357e-10
2019-04-04 15:30:20,2.850020043280357e-10
2019-04-04 15:30:21,2.850020043280357e-10
2019-04-04 15:30:22,2.850020043280357e-10
2019-04-04 15:30:23,2.850020043280357e-10
2019-04-04 15:30:24,2.850020043280357e-10
2019-04-04 15:30:25,2.850020043280357e-10
2019-04-04 15:30:26,2.850020043280357e-10
2019-04-04 15:30:27,2.850020043280357e-10
2019-04-04 15:30:28,2.850020043280357e-10
2019-04-04 15:30:29,2.850020043280357e-10
2019-04-04 15:30:30,2.850020043280357e-10
2019-04-04 15:30:31,2.850020043280357e-10
2019-04-04 15:30:32,2.850020043280357e-10
2019-04-04 15:30:33,2.850020043280357e-10
2019-04-04 15:30:34,2.850020043280357e-10
2019-04-04 15:30:35,2.850020043280357e-10
2019-04-04 15:30:36,2.850020043280357e-10
2019-04-04 15:30:37,2.850020043280357e-10
2019-04-04 15:30:38,2.850020043280357e-10
2019-04-04 15:30:39,2.850020043280357e-10
2019-04-04 15:30:40,2.850020043280357e-10
2019-04-04 15:30:41,2.850020043280357e-10
2019-04-04 15:30:42,2.850020043280357e-10
2019-04-04 15:30:43,2.850020043280357e-10
2019-04-04 15:30:44,2.850020043280357e-10
2019-04-04 15:30:45,2.850020043280357e-10
2019-04-04 15:30:46,2.850020043280357e-10
2019-04-04 15:30:47,2.850020043280357e-10
2019-04-04 15:30:48,2.850020043280357e-10
2019-04-04 15:30:49,2.850020043280357e-10
2019-04-04 15:30:50,2.850020043280357e-10
2019-04-04 15:30:51,2.850020043280357e-10
2019-04-04 15:30:52,2.850020043280357e-10
2019-04-04 15:30:53,2.850020043280357e-10
2019-04-04 15:30:54,2.850020043280357e-10
2019-04-04 15:30:55,2.850020043280357e-10
2019-04-04 15:30:56,2.850020043280357e-10
2019-04-04 15:30:57,2.850020043280357e-10
2019-04-04 15:30:58,2.850020043280357e-10
2019-04-04 15:30:59,2.850020043280357e-10
2019-04-04 15:31:00,2.850020043280357e-10
2019-04-04 15:31:01,2.850020043280357e-10
2019-04-04 15:31:02,2.850020043280357e-10
2019-04-04 15:31:03,2.850020043280357e-10
2019-04-04 15:31:04,2.850020043280357e-10
2019-04-04 15:31:05,2.850020043280357e-10
2019-04-04 15:31:06,2.850020043280357e-10
2019-04-04 15:31:07,2.850020043280357e-10
2019-04-04 15:31:08,2.850020043280357e-10
2019-04-04 15:31:09,2.850020043280357e-10
2019-04-04 15:31:10,2.850020043280357e-10
2019-04-04 15:31:11,2.850020043280357e-10
2019-04-04 15:31:12,2.850020043280357e-10
2019-04-04 15:31:13,2.850020043280357e-10
2019-04-04 15:31:14,2.850020043280357e-10
2019-04-04 15:31:15,2.850020043280357e-10
2019-04-04 15:31:16,2.850020043280357e-10
2019-04-04 15:31:17,2.850020043280357e-10
2019-04-04 15:31:18,2.850020043280357e-10
2019-04-04 15:31:19,2.850020043280357e-10
2019-04-04 15:31:20,2.850020043280357e-10
2019-04-04 15:31:21,2.850020043280357e-10
2019-04-04 15:31:22,2.850020043280357e-10
2019-04-04 15:31:23,2.850020043280357e-10
2019-04-04 15:31:24,2.850020043280357e-10
2019-04-04 15:31:25,2.850020043280357e-10
2019-04-04 15:31:26,2.850020043280357e-10
2019-04-04 15:31:27,2.850020043280357e-10
2019-04-04 15:31:28,2.850020043280357e-10
2019-04-04 15:31:29,2.850020043280357e-10
2019-04-04 15:31:30,2.850020043280357e-10
2019-04-04 15:31:31,2.850020043280357e-10
2019-04-04 15:31:32,2.850020043280357e-10
2019-04-04 15:31:33,2.850020043280357e-10
2019-04-04 15:31:34,2.850020043280357e-10
2019-04-04 15:31:35,2.850020043280357e-10
2019-04-04 15:31:36,2.850020043280357e-10
2019-04-04 15:31:37,2.850020043280357e-10
2019-04-04 15:31:38,2.850020043280357e-10
2019-04-04 15:31:39,2.850020043280357e-10
2019-04-04 15:31:40,2.850020043280357e-10
2019-04-04 15:31:41,2.850020043280357e-10
2019-04-04 15:31:42,2.850020043280357e-10
2019-04-04 15:31:43,2.850020043280357e-10
2019-04-04 15:31:44,2.850020043280357e-10
2019-04-04 15:31:45,2.850020043280357e-10
2019-04-04 15:31:46,2.850020043280357e-10
2019-04-04 15:31:47,2.850020043280357e-10
2019-04-04 15:31:48,2.850020043280357e-10
2019-04-04 15:31:49,2.850020043280357e-10
2019-04-04 15:31:50,2.850020043280357e-10
2019-04-04 15:31:51,2.850020043280357e-10
2019-04-04 15:31:52,2.850020043280357e-10
2019-04-04 15:31:53,2.850020043280357e-10
2019-04-04 15:31:54,2.850020043280357e-10
2019-04-04 15:31:55,2.850020043280357e-10
2019-04-04 15:31:56,2.850020043280357e-10
2019-04-04 15:31:57,2.850020043280357e-10
2019-04-04 15:31:58,2.850020043280357e-10
2019-04-04 15:31:59,2.850020043280357e-10
2019-04-04 15:32:00,2.850020043280357e-10
2019-04-04 15:32:01,2.850020043280357e-10
2019-04-04 15:32:02,2.850020043280357e-10
2019-04-04 15:32:03,2.850020043280357e-10
2019-04-04 15:32:04,2.850020043280357e-10
2019-04-04 15:32:05,2.850020043280357e-10
2019-04-04 15:32:06,2.850020043280357e-10
2019-04-04 15:32:07,2.850020043280357e-10
2019-04-04 15:32:08,2.850020043280357e-10
2019-04-04 15:32:09,2.850020043280357e-10
2019-04-04 15:32:10,2.850020043280357e-10
2019-04-04 15:32:11,2.850020043280357e-10
2019-04-04 15:32:12,2.850020043280357e-10
2019-04-04 15:32:13,2.850020043280357e-10
2019-04-04 15:32:14,2.850020043280357e-10
2019-04-04 15:32:15,2.850020043280357e-10
2019-04-04 15:32:16,2.850020043280357e-10
2019-04-04 15:32:17,2.850020043280357e-10
2019-04-04 15:32:18,2.850020043280357e-10
2019-04-04 15:32:19,2.850020043280357e-10
2019-04-04 15:32:20,2.850020043280357e-10
2019-04-04 15:32:21,2.850020043280357e-10
2019-04-04 15:32:22,2.850020043280357e-10
2019-04-04 15:32:23,2.850020043280357e-10
2019-04-04 15:32:24,2.850020043280357e-10
2019-04-04 15:32:25,2.850020043280357e-10
2019-04-04 15:32:26,2.850020043280357e-10
2019-04-04 15:32:27,2.850020043280357e-10
2019-04-04 15:32:28,2.850020043280357e-10
2019-04-04 15:32:29,2.850020043280357e-10
2019-04-04 15:32:30,2.850020043280357e-10
2019-04-04 15:32:31,2.850020043280357e-10
2019-04-04 15:32:32,2.850020043280357e-10
2019-04-04 15:32:33,2.850020043280357e-10
2019-04-04 15:32:34,2.850020043280357e-10
2019-04-04 15:32:35,2.850020043280357e-10
2019-04-04 15:32:36,2.850020043280357e-10
2019-04-04 15:32:37,2.850020043280357e-10
2019-04-04 15:32:38,2.850020043280357e-10
2019-04-04 15:32:39,2.850020043280357e-10
2019-04-04 15:32:40,2.850020043280357e-10
2019-04-04 15:32:41,2.850020043280357e-10
2019-04-04 15:32:42,2.850020043280357e-10
2019-04-04 15:32:43,2.850020043280357e-10
2019-04-04 15:32:44,2.850020043280357e-10
2019-04-04 15:32:45,2.850020043280357e-10
2019-04-04 15:32:46,2.850020043280357e-10
2019-04-04 15:32:47,1.1834267954340858e-64
2019-04-04 15:32:48,1.1834267954340858e-64
2019-04-04 15:32:49,1.1834267954340858e-64
2019-04-04 15:32:50,1.1834267954340858e-64
2019-04-04 15:32:51,1.1834267954340858e-64
2019-04-04 15:32:52,1.1834267954340858e-64
2019-04-04 15:32:53,1.1834267954340858e-64
2019-04-04 15:32:54,1.1834267954340858e-64
2019-04-04 15:32:55,1.1834267954340858e-64
2019-04-04 15:32:56,1.1834267954340858e-64
2019-04-04 15:32:57,1.1834267954340858e-64
2019-04-04 15:32:58,1.1834267954340858e-64
2019-04-04 15:32:59,1.1834267954340858e-64
2019-04-04 15:33:00,1.1834267954340858e-64
2019-04-04 15:33:01,1.1834267954340858e-64
2019-04-04 15:33:02,1.1834267954340858e-64
2019-04-04 15:33:03,1.1834267954340858e-64
2019-04-04 15:33:04,1.1834267954340858e-64
2019-04-04 15:33:05,1.1834267954340858e-64
2019-04-04 15:33:06,1.1834267954340858e-64
2019-04-04 15:33:07,1.1834267954340858e-64
2019-04-04 15:33:08,1.1834267954340858e-64
2019-04-04 15:33:09,1.1834267954340858e-64
2019-04-04 15:33:10,1.1834267954340858e-64
2019-04-04 15:33:11,1.1834267954340858e-64
2019-04-04 15:33:12,1.1834267954340858e-64
2019-04-04 15:33:13,1.1834267954340858e-64
2019-04-04 15:33:14,1.1834267954340858e-64
2019-04-04 15:33:15,1.1834267954340858e-64
2019-04-04 15:33:16,1.1834267954340858e-64
2019-04-04 15:33:17,1.1834267954340858e-64
2019-04-04 15:33:18,1.1834267954340858e-64
2019-04-04 15:33:19,1.1834267954340858e-64
2019-04-04 15:33:20,1.1834267954340858e-64
2019-04-04 15:33:21,1.1834267954340858e-64
2019-04-04 15:33:22,1.1834267954340858e-64
2019-04-04 15:33:23,1.1834267954340858e-64
2019-04-04 15:33:24,1.1834267954340858e-64
2019-04-04 15:33:25,1.1834267954340858e-64
2019-04-04 15:33:26,1.1834267954340858e-64
2019-04-04 15:33:27,1.1834267954340858e-64
2019-04-04 15:33:28,1.1834267954340858e-64
2019-04-04 15:33:29,1.1834267954340858e-64
2019-04-04 15:33:30,1.1834267954340858e-64
2019-04-04 15:33:31,1.1834267954340858e-64
2019-04-04 15:33:32,1.1834267954340858e-64
2019-04-04 15:33:33,1.1834267954340858e-64
2019-04-04 15:33:34,1.1834267954340858e-64
2019-04-04 15:33:35,1.1834267954340858e-64
2019-04-04 15:33:36,1.1834267954340858e-64
2019-04-04 15:33:37,1.1834267954340858e-64
2019-04-04 15:33:38,1.1834267954340858e-64
2019-04-04 15:33:39,1.1834267954340858e-64
2019-04-04 15:33:40,1.1834267954340858e-64
2019-04-04 15:33:41,1.1834267954340858e-64
2019-04-04 15:33:42,1.1834267954340858e-64
2019-04-04 15:33:43,1.1834267954340858e-64
2019-04-04 15:33:44,1.1834267954340858e-64
2019-04-04 15:33:45,1.1834267954340858e-64
2019-04-04 15:33:46,1.1834267954340858e-64
2019-04-04 15:33:47,1.1834267954340858e-64
2019-04-04 15:33:48,1.1834267954340858e-64
2019-04-04 15:33:49,1.1834267954340858e-64
2019-04-04 15:33:50,1.1834267954340858e-64
2019-04-04 15:33:51,1.1834267954340858e-64
2019-04-04 15:33:52,1.1834267954340858e-64
2019-04-04 15:33:53,1.1834267954340858e-64
2019-04-04 15:33:54,1.1834267954340858e-64
2019-04-04 15:33:55,1.1834267954340858e-64
2019-04-04 15:33:56,1.1834267954340858e-64
2019-04-04 15:33:57,1.1834267954340858e-64
2019-04-04 15:33:58,1.1834267954340858e-64
2019-04-04 15:33:59,1.1834267954340858e-64
2019-04-04 15:34:00,1.1834267954340858e-64
2019-04-04 15:34:01,1.1834267954340858e-64
2019-04-04 15:34:02,1.1834267954340858e-64
2019-04-04 15:34:03,1.1834267954340858e-64
2019-04-04 15:34:04,1.1834267954340858e-64
2019-04-04 15:34:05,1.1834267954340858e-64
2019-04-04 15:34:06,1.1834267954340858e-64
2019-04-04 15:34:07,1.1834267954340858e-64
2019-04-04 15:34:08,1.1834267954340858e-64
2019-04-04 15:34:09,1.1834267954340858e-64
2019-04-04 15:34:10,1.1834267954340858e-64
2019-04-04 15:34:11,1.1834267954340858e-64
2019-04-04 15:34:12,1.1834267954340858e-64
2019-04-04 15:34:13,1.1834267954340858e-64
2019-04-04 15:34:14,1.1834267954340858e-64
2019-04-04 15:34:15,1.1834267954340858e-64
2019-04-04 15:34:16,1.1834267954340858e-64
2019-04-04 15:34:17,1.1834267954340858e-64
2019-04-04 15:34:18,1.1834267954340858e-64
2019-04-04 15:34:19,1.1834267954340858e-64
2019-04-04 15:34:20,1.1834267954340858e-64
2019-04-04 15:34:21,1.1834267954340858e-64
2019-04-04 15:34:22,1.1834267954340858e-64
2019-04-04 15:34:23,1.1834267954340858e-64
2019-04-04 15:34:24,1.1834267954340858e-64
2019-04-04 15:34:25,1.1834267954340858e-64
2019-04-04 15:34:26,1.1834267954340858e-64
2019-04-04 15:34:27,1.1834267954340858e-64
2019-04-04 15:34:28,1.1834267954340858e-64
2019-04-04 15:34:29,1.1834267954340858e-64
2019-04-04 15:34:30,1.1834267954340858e-64
2019-04-04 15:34:31,1.1834267954340858e-64
2019-04-04 15:34:32,1.1834267954340858e-64
2019-04-04 15:34:33,1.1834267954340858e-64
2019-04-04 15:34:34,1.1834267954340858e-64
2019-04-04 15:34:35,1.1834267954340858e-64
2019-04-04 15:34:36,1.1834267954340858e-64
2019-04-04 15:34:37,1.1834267954340858e-64
2019-04-04 15:34:38,1.1834267954340858e-64
2019-04-04 15:34:39,1.1834267954340858e-64
2019-04-04 15:34:40,1.1834267954340858e-64
2019-04-04 15:34:41,1.1834267954340858e-64
2019-04-04 15:34:42,1.1834267954340858e-64
2019-04-04 15:34:43,1.1834267954340858e-64
2019-04-04 15:34:44,1.1834267954340858e-64
2019-04-04 15:34:45,1.1834267954340858e-64
2019-04-04 15:34:46,1.1834267954340858e-64
2019-04-04 15:34:47,1.1834267954340858e-64
2019-04-04 15:34:48,1.1834267954340858e-64
2019-04-04 15:34:49,1.1834267954340858e-64
2019-04-04 15:34:50,1.1834267954340858e-64
2019-04-04 15:34:51,1.1834267954340858e-64
2019-04-04 15:34:52,1.1834267954340858e-64
2019-04-04 15:34:53,1.1834267954340858e-64
2019-04-04 15:34:54,1.1834267954340858e-64
2019-04-04 15:34:55,1.1834267954340858e-64
2019-04-04 15:34:56,1.1834267954340858e-64
2019-04-04 15:34:57,1.1834267954340858e-64
2019-04-04 15:34:58,1.1834267954340858e-64
2019-04-04 15:34:59,1.1834267954340858e-64
2019-04-04 15:35:00,1.1834267954340858e-64
2019-04-04 15:35:01,1.1834267954340858e-64
2019-04-04 15:35:02,1.1834267954340858e-64
2019-04-04 15:35:03,1.1834267954340858e-64
2019-04-04 15:35:04,1.1834267954340858e-64
2019-04-04 15:35:05,1.1834267954340858e-64
2019-04-04 15:35:06,1.1834267954340858e-64
2019-04-04 15:35:07,1.1834267954340858e-64
2019-04-04 15:35:08,1.1834267954340858e-64
2019-04-04 15:35:09,1.1834267954340858e-64
2019-04-04 15:35:10,1.1834267954340858e-64
2019-04-04 15:35:11,1.1834267954340858e-64
2019-04-04 15:35:12,1.1834267954340858e-64
2019-04-04 15:35:13,1.1834267954340858e-64
2019-04-04 15:35:14,1.1834267954340858e-64
2019-04-04 15:35:15,1.1834267954340858e-64
2019-04-04 15:35:16,1.1834267954340858e-64
2019-04-04 15:35:17,1.1834267954340858e-64
2019-04-04 15:35:18,1.1834267954340858e-64
2019-04-04 15:35:19,1.1834267954340858e-64
2019-04-04 15:35:20,1.1834267954340858e-64
2019-04-04 15:35:21,1.1834267954340858e-64
2019-04-04 15:35:22,1.1834267954340858e-64
2019-04-04 15:35:23,1.1834267954340858e-64
2019-04-04 15:35:24,1.1834267954340858e-64
2019-04-04 15:35:25,1.1834267954340858e-64
2019-04-04 15:35:26,1.1834267954340858e-64
2019-04-04 15:35:27,1.1834267954340858e-64
2019-04-04 15:35:28,1.1834267954340858e-64
2019-04-04 15:35:29,1.1834267954340858e-64
2019-04-04 15:35:30,1.1834267954340858e-64
2019-04-04 15:35:31,1.1834267954340858e-64
2019-04-04 15:35:32,1.1834267954340858e-64
2019-04-04 15:35:33,4.038426928246566e-79
2019-04-04 15:35:34,4.038426928246566e-79
2019-04-04 15:35:35,4.038426928246566e-79
2019-04-04 15:35:36,4.038426928246566e-79
2019-04-04 15:35:37,4.038426928246566e-79
2019-04-04 15:35:38,4.038426928246566e-79
2019-04-04 15:35:39,4.038426928246566e-79
2019-04-04 15:35:40,4.038426928246566e-79
2019-04-04 15:35:41,4.038426928246566e-79
2019-04-04 15:35:42,4.038426928246566e-79
2019-04-04 15:35:43,4.038426928246566e-79
2019-04-04 15:35:44,4.038426928246566e-79
2019-04-04 15:35:45,4.038426928246566e-79
2019-04-04 15:35:46,4.038426928246566e-79
2019-04-04 15:35:47,4.038426928246566e-79
2019-04-04 15:35:48,4.038426928246566e-79
2019-04-04 15:35:49,4.038426928246566e-79
2019-04-04 15:35:50,4.038426928246566e-79
2019-04-04 15:35:51,4.038426928246566e-79
2019-04-04 15:35:52,4.038426928246566e-79
2019-04-04 15:35:53,4.038426928246566e-79
