h_m_s,SMU.UN
2019-04-04 14:08:49,-9.36331665538949e-05
2019-04-04 14:08:50,-0.00010161238533051701
2019-04-04 14:08:51,-0.00010161238533051701
2019-04-04 14:08:52,-0.00010161238533051701
2019-04-04 14:08:53,-0.00010161238533051701
2019-04-04 14:08:54,-0.00010161238533051701
2019-04-04 14:08:55,-0.00010161238533051701
2019-04-04 14:08:56,-0.00010161238533051701
2019-04-04 14:08:57,-0.00010161238533051701
2019-04-04 14:08:58,-0.00010161238533051701
2019-04-04 14:08:59,-0.00010161238533051701
2019-04-04 14:09:00,-0.00010161238533051701
2019-04-04 14:09:01,-0.00010161238533051701
2019-04-04 14:09:02,-0.00010161238533051701
2019-04-04 14:09:03,-0.00010161238533051701
2019-04-04 14:09:04,-0.00010161238533051701
2019-04-04 14:09:05,-0.00010161238533051701
2019-04-04 14:09:06,-0.00010161238533051701
2019-04-04 14:09:07,-8.179959100202041e-05
2019-04-04 14:09:08,-8.179959100202041e-05
2019-04-04 14:09:09,-8.179959100202041e-05
2019-04-04 14:09:10,-8.179959100202041e-05
2019-04-04 14:09:11,-8.179959100202041e-05
2019-04-04 14:09:12,-8.179959100202041e-05
2019-04-04 14:09:13,-8.179959100202041e-05
2019-04-04 14:09:14,-8.179959100202041e-05
2019-04-04 14:09:15,-8.179959100202041e-05
2019-04-04 14:09:16,-8.179959100202041e-05
2019-04-04 14:09:17,-8.179959100202041e-05
2019-04-04 14:09:18,-8.179959100202041e-05
2019-04-04 14:09:19,-8.179959100202041e-05
2019-04-04 14:09:20,-8.179959100202041e-05
2019-04-04 14:09:21,-8.179959100202041e-05
2019-04-04 14:09:22,-8.179959100202041e-05
2019-04-04 14:09:23,-8.179959100202041e-05
2019-04-04 14:09:24,-8.179959100202041e-05
2019-04-04 14:09:25,-8.179959100202041e-05
2019-04-04 14:09:26,-8.179959100202041e-05
2019-04-04 14:09:27,-8.179959100202041e-05
2019-04-04 14:09:28,-8.179959100202041e-05
2019-04-04 14:09:29,-8.179959100202041e-05
2019-04-04 14:09:30,-8.179959100202041e-05
2019-04-04 14:09:31,-8.179959100202041e-05
2019-04-04 14:09:32,-8.179959100202041e-05
2019-04-04 14:09:33,-8.179959100202041e-05
2019-04-04 14:09:34,-8.179959100202041e-05
2019-04-04 14:09:35,-8.179959100202041e-05
2019-04-04 14:09:36,-8.179959100202041e-05
2019-04-04 14:09:37,-8.179959100202041e-05
2019-04-04 14:09:38,-3.236141225197825e-05
2019-04-04 14:09:39,-3.236141225197825e-05
2019-04-04 14:09:40,-3.236141225197825e-05
2019-04-04 14:09:41,-7.233273056055072e-05
2019-04-04 14:09:42,-7.233273056055072e-05
2019-04-04 14:09:43,-7.233273056055072e-05
2019-04-04 14:09:44,-7.233273056055072e-05
2019-04-04 14:09:45,-7.233273056055072e-05
2019-04-04 14:09:46,-7.233273056055072e-05
2019-04-04 14:09:47,-7.233273056055072e-05
2019-04-04 14:09:48,-7.233273056055072e-05
2019-04-04 14:09:49,-7.233273056055072e-05
2019-04-04 14:09:50,-7.233273056055072e-05
2019-04-04 14:09:51,-7.233273056055072e-05
2019-04-04 14:09:52,-7.233273056055072e-05
2019-04-04 14:09:53,-7.233273056055072e-05
2019-04-04 14:09:54,-7.233273056055072e-05
2019-04-04 14:09:55,-7.233273056055072e-05
2019-04-04 14:09:56,-7.233273056055072e-05
2019-04-04 14:09:57,-7.233273056055072e-05
2019-04-04 14:09:58,-7.233273056055072e-05
2019-04-04 14:09:59,-7.233273056055072e-05
2019-04-04 14:10:00,-7.233273056055072e-05
2019-04-04 14:10:01,-7.233273056055072e-05
2019-04-04 14:10:02,-7.233273056055072e-05
2019-04-04 14:10:03,-7.233273056055072e-05
2019-04-04 14:10:04,-7.233273056055072e-05
2019-04-04 14:10:05,-7.233273056055072e-05
2019-04-04 14:10:06,-7.233273056055072e-05
2019-04-04 14:10:07,-7.233273056055072e-05
2019-04-04 14:10:08,-7.233273056055072e-05
2019-04-04 14:10:09,-7.233273056055072e-05
2019-04-04 14:10:10,-7.233273056055072e-05
2019-04-04 14:10:11,-7.233273056055072e-05
2019-04-04 14:10:12,-1.6527683870433867e-05
2019-04-04 14:10:13,5.35118537973362e-06
2019-04-04 14:10:14,5.35118537973362e-06
2019-04-04 14:10:15,5.35118537973362e-06
2019-04-04 14:10:16,5.35118537973362e-06
2019-04-04 14:10:17,2.757586952759689e-05
2019-04-04 14:10:18,2.757586952759689e-05
2019-04-04 14:10:19,2.757586952759689e-05
2019-04-04 14:10:20,2.757586952759689e-05
2019-04-04 14:10:21,2.757586952759689e-05
2019-04-04 14:10:22,2.757586952759689e-05
2019-04-04 14:10:23,2.757586952759689e-05
2019-04-04 14:10:24,2.757586952759689e-05
2019-04-04 14:10:25,2.757586952759689e-05
2019-04-04 14:10:26,2.757586952759689e-05
2019-04-04 14:10:27,2.757586952759689e-05
2019-04-04 14:10:28,2.757586952759689e-05
2019-04-04 14:10:29,2.757586952759689e-05
2019-04-04 14:10:30,2.757586952759689e-05
2019-04-04 14:10:31,2.757586952759689e-05
2019-04-04 14:10:32,2.757586952759689e-05
2019-04-04 14:10:33,2.757586952759689e-05
2019-04-04 14:10:34,2.4040989887809363e-05
2019-04-04 14:10:35,2.4040989887809363e-05
2019-04-04 14:10:36,2.4040989887809363e-05
2019-04-04 14:10:37,2.4040989887809363e-05
2019-04-04 14:10:38,2.5697003893404074e-05
2019-04-04 14:10:39,2.5697003893404074e-05
2019-04-04 14:10:40,2.5697003893404074e-05
2019-04-04 14:10:41,2.5697003893404074e-05
2019-04-04 14:10:42,2.5697003893404074e-05
2019-04-04 14:10:43,2.5697003893404074e-05
2019-04-04 14:10:44,2.5697003893404074e-05
2019-04-04 14:10:45,2.5697003893404074e-05
2019-04-04 14:10:46,2.5697003893404074e-05
2019-04-04 14:10:47,2.5697003893404074e-05
2019-04-04 14:10:48,3.0631375385764396e-05
2019-04-04 14:10:49,3.0631375385764396e-05
2019-04-04 14:10:50,3.0631375385764396e-05
2019-04-04 14:10:51,3.0631375385764396e-05
2019-04-04 14:10:52,3.0631375385764396e-05
2019-04-04 14:10:53,3.0631375385764396e-05
2019-04-04 14:10:54,3.0631375385764396e-05
2019-04-04 14:10:55,3.0631375385764396e-05
2019-04-04 14:10:56,3.0631375385764396e-05
2019-04-04 14:10:57,3.0631375385764396e-05
2019-04-04 14:10:58,3.0631375385764396e-05
2019-04-04 14:10:59,3.0631375385764396e-05
2019-04-04 14:11:00,3.0631375385764396e-05
2019-04-04 14:11:01,3.0631375385764396e-05
2019-04-04 14:11:02,3.0631375385764396e-05
2019-04-04 14:11:03,3.0631375385764396e-05
2019-04-04 14:11:04,3.0631375385764396e-05
2019-04-04 14:11:05,3.0631375385764396e-05
2019-04-04 14:11:06,3.0631375385764396e-05
2019-04-04 14:11:07,3.0631375385764396e-05
2019-04-04 14:11:08,3.0631375385764396e-05
2019-04-04 14:11:09,3.0631375385764396e-05
2019-04-04 14:11:10,3.0631375385764396e-05
2019-04-04 14:11:11,3.0631375385764396e-05
2019-04-04 14:11:12,3.0631375385764396e-05
2019-04-04 14:11:13,3.0631375385764396e-05
2019-04-04 14:11:14,3.0631375385764396e-05
2019-04-04 14:11:15,3.0631375385764396e-05
2019-04-04 14:11:16,3.0631375385764396e-05
2019-04-04 14:11:17,3.0631375385764396e-05
2019-04-04 14:11:18,3.0631375385764396e-05
2019-04-04 14:11:19,3.0631375385764396e-05
2019-04-04 14:11:20,3.0631375385764396e-05
2019-04-04 14:11:21,3.0631375385764396e-05
2019-04-04 14:11:22,3.0631375385764396e-05
2019-04-04 14:11:23,3.0631375385764396e-05
2019-04-04 14:11:24,3.0631375385764396e-05
2019-04-04 14:11:25,3.0631375385764396e-05
2019-04-04 14:11:26,3.0631375385764396e-05
2019-04-04 14:11:27,3.0631375385764396e-05
2019-04-04 14:11:28,3.5690667675320195e-05
2019-04-04 14:11:29,9.8475128006691e-05
2019-04-04 14:11:30,9.8475128006691e-05
2019-04-04 14:11:31,9.8475128006691e-05
2019-04-04 14:11:32,9.8475128006691e-05
2019-04-04 14:11:33,9.8475128006691e-05
2019-04-04 14:11:34,9.8475128006691e-05
2019-04-04 14:11:35,9.8475128006691e-05
2019-04-04 14:11:36,9.8475128006691e-05
2019-04-04 14:11:37,9.8475128006691e-05
2019-04-04 14:11:38,9.8475128006691e-05
2019-04-04 14:11:39,6.092430087319579e-05
2019-04-04 14:11:40,6.092430087319579e-05
2019-04-04 14:11:41,6.092430087319579e-05
2019-04-04 14:11:42,6.092430087319579e-05
2019-04-04 14:11:43,6.092430087319579e-05
2019-04-04 14:11:44,6.092430087319579e-05
2019-04-04 14:11:45,6.092430087319579e-05
2019-04-04 14:11:46,6.092430087319579e-05
2019-04-04 14:11:47,6.092430087319579e-05
2019-04-04 14:11:48,6.092430087319579e-05
2019-04-04 14:11:49,6.092430087319579e-05
2019-04-04 14:11:50,6.092430087319579e-05
2019-04-04 14:11:51,6.092430087319579e-05
2019-04-04 14:11:52,6.092430087319579e-05
2019-04-04 14:11:53,6.092430087319579e-05
2019-04-04 14:11:54,6.092430087319579e-05
2019-04-04 14:11:55,6.092430087319579e-05
2019-04-04 14:11:56,6.092430087319579e-05
2019-04-04 14:11:57,6.092430087319579e-05
2019-04-04 14:11:58,6.092430087319579e-05
2019-04-04 14:11:59,6.092430087319579e-05
2019-04-04 14:12:00,6.092430087319579e-05
2019-04-04 14:12:01,6.092430087319579e-05
2019-04-04 14:12:02,6.092430087319579e-05
2019-04-04 14:12:03,6.092430087319579e-05
2019-04-04 14:12:04,6.092430087319579e-05
2019-04-04 14:12:05,6.092430087319579e-05
2019-04-04 14:12:06,6.092430087319579e-05
2019-04-04 14:12:07,6.092430087319579e-05
2019-04-04 14:12:08,6.092430087319579e-05
2019-04-04 14:12:09,6.092430087319579e-05
2019-04-04 14:12:10,6.092430087319579e-05
2019-04-04 14:12:11,6.092430087319579e-05
2019-04-04 14:12:12,6.092430087319579e-05
2019-04-04 14:12:13,6.092430087319579e-05
2019-04-04 14:12:14,6.092430087319579e-05
2019-04-04 14:12:15,6.092430087319579e-05
2019-04-04 14:12:16,6.092430087319579e-05
2019-04-04 14:12:17,6.092430087319579e-05
2019-04-04 14:12:18,6.092430087319579e-05
2019-04-04 14:12:19,6.092430087319579e-05
2019-04-04 14:12:20,6.092430087319579e-05
2019-04-04 14:12:21,6.092430087319579e-05
2019-04-04 14:12:22,6.092430087319579e-05
2019-04-04 14:12:23,6.092430087319579e-05
2019-04-04 14:12:24,6.092430087319579e-05
2019-04-04 14:12:25,6.092430087319579e-05
2019-04-04 14:12:26,6.092430087319579e-05
2019-04-04 14:12:27,6.092430087319579e-05
2019-04-04 14:12:28,6.092430087319579e-05
2019-04-04 14:12:29,6.092430087319579e-05
2019-04-04 14:12:30,6.092430087319579e-05
2019-04-04 14:12:31,6.092430087319579e-05
2019-04-04 14:12:32,6.092430087319579e-05
2019-04-04 14:12:33,6.092430087319579e-05
2019-04-04 14:12:34,6.092430087319579e-05
2019-04-04 14:12:35,6.092430087319579e-05
2019-04-04 14:12:36,6.092430087319579e-05
2019-04-04 14:12:37,6.092430087319579e-05
2019-04-04 14:12:38,6.092430087319579e-05
2019-04-04 14:12:39,6.092430087319579e-05
2019-04-04 14:12:40,6.092430087319579e-05
2019-04-04 14:12:41,6.092430087319579e-05
2019-04-04 14:12:42,6.092430087319579e-05
2019-04-04 14:12:43,6.092430087319579e-05
2019-04-04 14:12:44,6.092430087319579e-05
2019-04-04 14:12:45,6.092430087319579e-05
2019-04-04 14:12:46,6.092430087319579e-05
2019-04-04 14:12:47,6.092430087319579e-05
2019-04-04 14:12:48,6.092430087319579e-05
2019-04-04 14:12:49,6.092430087319579e-05
2019-04-04 14:12:50,6.092430087319579e-05
2019-04-04 14:12:51,6.092430087319579e-05
2019-04-04 14:12:52,6.092430087319579e-05
2019-04-04 14:12:53,6.092430087319579e-05
2019-04-04 14:12:54,6.092430087319579e-05
2019-04-04 14:12:55,6.092430087319579e-05
2019-04-04 14:12:56,6.092430087319579e-05
2019-04-04 14:12:57,6.092430087319579e-05
2019-04-04 14:12:58,6.092430087319579e-05
2019-04-04 14:12:59,6.092430087319579e-05
2019-04-04 14:13:00,6.092430087319579e-05
2019-04-04 14:13:01,6.092430087319579e-05
2019-04-04 14:13:02,-0.0002885482141986427
2019-04-04 14:13:03,0.0
2019-04-04 14:13:04,0.0
2019-04-04 14:13:05,1.751436177664093e-05
2019-04-04 14:13:06,1.751436177664093e-05
2019-04-04 14:13:07,1.751436177664093e-05
2019-04-04 14:13:08,1.751436177664093e-05
2019-04-04 14:13:09,1.751436177664093e-05
2019-04-04 14:13:10,1.751436177664093e-05
2019-04-04 14:13:11,1.751436177664093e-05
2019-04-04 14:13:12,1.751436177664093e-05
2019-04-04 14:13:13,1.751436177664093e-05
2019-04-04 14:13:14,1.751436177664093e-05
2019-04-04 14:13:15,1.751436177664093e-05
2019-04-04 14:13:16,0.0
2019-04-04 14:13:17,3.572869728965445e-05
2019-04-04 14:13:18,9.650356848772727e-06
2019-04-04 14:13:19,9.650356848772727e-06
2019-04-04 14:13:20,-9.650263720284142e-06
2019-04-04 14:13:21,9.650356848772727e-06
2019-04-04 14:13:22,-9.650263720284142e-06
2019-04-04 14:13:23,9.650356848772727e-06
2019-04-04 14:13:24,3.947452102409801e-05
2019-04-04 14:13:25,0.0
2019-04-04 14:13:26,0.0
2019-04-04 14:13:27,0.0
2019-04-04 14:13:28,0.0
2019-04-04 14:13:29,0.0
2019-04-04 14:13:30,-2.242731680422043e-05
2019-04-04 14:13:31,0.0
2019-04-04 14:13:32,0.0
2019-04-04 14:13:33,0.0
2019-04-04 14:13:34,-2.242731680422043e-05
2019-04-04 14:13:35,-2.242731680422043e-05
2019-04-04 14:13:36,-2.242731680422043e-05
2019-04-04 14:13:37,-2.242731680422043e-05
2019-04-04 14:13:38,-2.242731680422043e-05
2019-04-04 14:13:39,-2.242731680422043e-05
2019-04-04 14:13:40,-2.242731680422043e-05
2019-04-04 14:13:41,-2.242731680422043e-05
2019-04-04 14:13:42,-2.242731680422043e-05
2019-04-04 14:13:43,-2.242731680422043e-05
2019-04-04 14:13:44,-2.242731680422043e-05
2019-04-04 14:13:45,-2.242731680422043e-05
2019-04-04 14:13:46,-2.242731680422043e-05
2019-04-04 14:13:47,-2.242731680422043e-05
2019-04-04 14:13:48,-2.242731680422043e-05
2019-04-04 14:13:49,-2.242731680422043e-05
2019-04-04 14:13:50,-2.242731680422043e-05
2019-04-04 14:13:51,-2.242731680422043e-05
2019-04-04 14:13:52,-2.242731680422043e-05
2019-04-04 14:13:53,-2.242731680422043e-05
2019-04-04 14:13:54,-2.242731680422043e-05
2019-04-04 14:13:55,-2.242731680422043e-05
2019-04-04 14:13:56,-2.242731680422043e-05
2019-04-04 14:13:57,-2.242731680422043e-05
2019-04-04 14:13:58,-2.242731680422043e-05
2019-04-04 14:13:59,-2.242731680422043e-05
2019-04-04 14:14:00,-5.00350245171805e-05
2019-04-04 14:14:01,-5.00350245171805e-05
2019-04-04 14:14:02,-5.00350245171805e-05
2019-04-04 14:14:03,-5.00350245171805e-05
2019-04-04 14:14:04,-5.00350245171805e-05
2019-04-04 14:14:05,-5.00350245171805e-05
2019-04-04 14:14:06,-5.00350245171805e-05
2019-04-04 14:14:07,-5.00350245171805e-05
2019-04-04 14:14:08,-5.00350245171805e-05
2019-04-04 14:14:09,-5.00350245171805e-05
2019-04-04 14:14:10,-5.00350245171805e-05
2019-04-04 14:14:11,-5.00350245171805e-05
2019-04-04 14:14:12,-5.00350245171805e-05
2019-04-04 14:14:13,-7.960313063184908e-06
2019-04-04 14:14:14,-7.960313063184908e-06
2019-04-04 14:14:15,-7.960313063184908e-06
2019-04-04 14:14:16,-7.960313063184908e-06
2019-04-04 14:14:17,-7.960313063184908e-06
2019-04-04 14:14:18,-7.960313063184908e-06
2019-04-04 14:14:19,-7.960313063184908e-06
2019-04-04 14:14:20,-7.960313063184908e-06
2019-04-04 14:14:21,-7.960313063184908e-06
2019-04-04 14:14:22,-7.960313063184908e-06
2019-04-04 14:14:23,-7.960313063184908e-06
2019-04-04 14:14:24,-3.252276593618972e-05
2019-04-04 14:14:25,-3.252276593618972e-05
2019-04-04 14:14:26,-3.252276593618972e-05
2019-04-04 14:14:27,-3.252276593618972e-05
2019-04-04 14:14:28,-3.252276593618972e-05
2019-04-04 14:14:29,-3.252276593618972e-05
2019-04-04 14:14:30,-3.252276593618972e-05
2019-04-04 14:14:31,-3.252276593618972e-05
2019-04-04 14:14:32,-7.960313063184908e-06
2019-04-04 14:14:33,-7.960313063184908e-06
2019-04-04 14:14:34,-7.960313063184908e-06
2019-04-04 14:14:35,-7.960313063184908e-06
2019-04-04 14:14:36,-7.960313063184908e-06
2019-04-04 14:14:37,-3.252276593618972e-05
2019-04-04 14:14:38,-3.252276593618972e-05
2019-04-04 14:14:39,-3.252276593618972e-05
2019-04-04 14:14:40,-3.252276593618972e-05
2019-04-04 14:14:41,-3.252276593618972e-05
2019-04-04 14:14:42,5.3942420319337854e-05
2019-04-04 14:14:43,5.3942420319337854e-05
2019-04-04 14:14:44,5.3942420319337854e-05
2019-04-04 14:14:45,5.3942420319337854e-05
2019-04-04 14:14:46,5.3942420319337854e-05
2019-04-04 14:14:47,5.3942420319337854e-05
2019-04-04 14:14:48,5.3942420319337854e-05
2019-04-04 14:14:49,5.3942420319337854e-05
2019-04-04 14:14:50,5.3942420319337854e-05
2019-04-04 14:14:51,5.3942420319337854e-05
2019-04-04 14:14:52,5.3942420319337854e-05
2019-04-04 14:14:53,5.3942420319337854e-05
2019-04-04 14:14:54,5.3942420319337854e-05
2019-04-04 14:14:55,5.3942420319337854e-05
2019-04-04 14:14:56,5.3942420319337854e-05
2019-04-04 14:14:57,5.3942420319337854e-05
2019-04-04 14:14:58,5.3942420319337854e-05
2019-04-04 14:14:59,5.3942420319337854e-05
2019-04-04 14:15:00,5.3942420319337854e-05
2019-04-04 14:15:01,5.3942420319337854e-05
2019-04-04 14:15:02,5.3942420319337854e-05
2019-04-04 14:15:03,5.3942420319337854e-05
2019-04-04 14:15:04,5.3942420319337854e-05
2019-04-04 14:15:05,5.3942420319337854e-05
2019-04-04 14:15:06,5.3942420319337854e-05
2019-04-04 14:15:07,5.3942420319337854e-05
2019-04-04 14:15:08,5.3942420319337854e-05
2019-04-04 14:15:09,5.3942420319337854e-05
2019-04-04 14:15:10,5.3942420319337854e-05
2019-04-04 14:15:11,5.3942420319337854e-05
2019-04-04 14:15:12,5.3942420319337854e-05
2019-04-04 14:15:13,5.3942420319337854e-05
2019-04-04 14:15:14,5.3942420319337854e-05
2019-04-04 14:15:15,5.3942420319337854e-05
2019-04-04 14:15:16,5.3942420319337854e-05
2019-04-04 14:15:17,5.3942420319337854e-05
2019-04-04 14:15:18,5.3942420319337854e-05
2019-04-04 14:15:19,5.3942420319337854e-05
2019-04-04 14:15:20,5.3942420319337854e-05
2019-04-04 14:15:21,5.3942420319337854e-05
2019-04-04 14:15:22,5.3942420319337854e-05
2019-04-04 14:15:23,5.3942420319337854e-05
2019-04-04 14:15:24,5.3942420319337854e-05
2019-04-04 14:15:25,5.3942420319337854e-05
2019-04-04 14:15:26,5.3942420319337854e-05
2019-04-04 14:15:27,5.3942420319337854e-05
2019-04-04 14:15:28,5.3942420319337854e-05
2019-04-04 14:15:29,5.3942420319337854e-05
2019-04-04 14:15:30,5.3942420319337854e-05
2019-04-04 14:15:31,1.7635155093744626e-05
2019-04-04 14:15:32,1.7635155093744626e-05
2019-04-04 14:15:33,1.7635155093744626e-05
2019-04-04 14:15:34,1.7635155093744626e-05
2019-04-04 14:15:35,1.7635155093744626e-05
2019-04-04 14:15:36,1.7635155093744626e-05
2019-04-04 14:15:37,1.7635155093744626e-05
2019-04-04 14:15:38,1.7635155093744626e-05
2019-04-04 14:15:39,1.7635155093744626e-05
2019-04-04 14:15:40,1.7635155093744626e-05
2019-04-04 14:15:41,1.7635155093744626e-05
2019-04-04 14:15:42,1.7635155093744626e-05
2019-04-04 14:15:43,1.7635155093744626e-05
2019-04-04 14:15:44,1.7635155093744626e-05
2019-04-04 14:15:45,1.7635155093744626e-05
2019-04-04 14:15:46,1.7635155093744626e-05
2019-04-04 14:15:47,1.7635155093744626e-05
2019-04-04 14:15:48,1.7635155093744626e-05
2019-04-04 14:15:49,1.7635155093744626e-05
2019-04-04 14:15:50,1.7635155093744626e-05
2019-04-04 14:15:51,1.7635155093744626e-05
2019-04-04 14:15:52,1.7635155093744626e-05
2019-04-04 14:15:53,1.7635155093744626e-05
2019-04-04 14:15:54,1.7635155093744626e-05
2019-04-04 14:15:55,1.7635155093744626e-05
2019-04-04 14:15:56,1.7635155093744626e-05
2019-04-04 14:15:57,1.7635155093744626e-05
2019-04-04 14:15:58,4.0063370411865527e-05
2019-04-04 14:15:59,4.0063370411865527e-05
2019-04-04 14:16:00,4.0063370411865527e-05
2019-04-04 14:16:01,4.0063370411865527e-05
2019-04-04 14:16:02,-1.6993027194564842e-05
2019-04-04 14:16:03,-1.6993027194564842e-05
2019-04-04 14:16:04,-1.6993027194564842e-05
2019-04-04 14:16:05,-1.6993027194564842e-05
2019-04-04 14:16:06,-1.6993027194564842e-05
2019-04-04 14:16:07,-1.6993027194564842e-05
2019-04-04 14:16:08,8.281779994954689e-05
2019-04-04 14:16:09,8.281779994954689e-05
2019-04-04 14:16:10,8.281779994954689e-05
2019-04-04 14:16:11,8.281779994954689e-05
2019-04-04 14:16:12,8.281779994954689e-05
2019-04-04 14:16:13,8.281779994954689e-05
2019-04-04 14:16:14,8.281779994954689e-05
2019-04-04 14:16:15,8.281779994954689e-05
2019-04-04 14:16:16,8.281779994954689e-05
2019-04-04 14:16:17,8.281779994954689e-05
2019-04-04 14:16:18,8.281779994954689e-05
2019-04-04 14:16:19,8.281779994954689e-05
2019-04-04 14:16:20,8.281779994954689e-05
2019-04-04 14:16:21,8.281779994954689e-05
2019-04-04 14:16:22,8.281779994954689e-05
2019-04-04 14:16:23,8.281779994954689e-05
2019-04-04 14:16:24,8.281779994954689e-05
2019-04-04 14:16:25,8.281779994954689e-05
2019-04-04 14:16:26,8.281779994954689e-05
2019-04-04 14:16:27,8.281779994954689e-05
2019-04-04 14:16:28,8.281779994954689e-05
2019-04-04 14:16:29,8.281779994954689e-05
2019-04-04 14:16:30,8.281779994954689e-05
2019-04-04 14:16:31,8.281779994954689e-05
2019-04-04 14:16:32,8.281779994954689e-05
2019-04-04 14:16:33,8.281779994954689e-05
2019-04-04 14:16:34,8.281779994954689e-05
2019-04-04 14:16:35,8.281779994954689e-05
2019-04-04 14:16:36,8.281779994954689e-05
2019-04-04 14:16:37,8.281779994954689e-05
2019-04-04 14:16:38,8.281779994954689e-05
2019-04-04 14:16:39,8.281779994954689e-05
2019-04-04 14:16:40,8.281779994954689e-05
2019-04-04 14:16:41,8.281779994954689e-05
2019-04-04 14:16:42,8.281779994954689e-05
2019-04-04 14:16:43,8.281779994954689e-05
2019-04-04 14:16:44,8.281779994954689e-05
2019-04-04 14:16:45,8.281779994954689e-05
2019-04-04 14:16:46,8.281779994954689e-05
2019-04-04 14:16:47,8.281779994954689e-05
2019-04-04 14:16:48,8.281779994954689e-05
2019-04-04 14:16:49,8.281779994954689e-05
2019-04-04 14:16:50,8.281779994954689e-05
2019-04-04 14:16:51,8.281779994954689e-05
2019-04-04 14:16:52,8.281779994954689e-05
2019-04-04 14:16:53,8.281779994954689e-05
2019-04-04 14:16:54,8.281779994954689e-05
